fce5e90c12f6f040a4a77008ebeca230,2a6ef69674d6f28002c72b8d123b3a27,13033,campinas,SP,343e716476e3748b069f980efbaa294e
fce5e90c12f6f040a4a77008ebeca230,2a6ef69674d6f28002c72b8d123b3a27,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
2cd4fd79fa21cdab9cc8a7de105555ac,79aaa40216d464f6571c1ade510d094d,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
2cd4fd79fa21cdab9cc8a7de105555ac,79aaa40216d464f6571c1ade510d094d,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
5c249c721eea202f6130a24ede66ebe7,bf2b29a6e7cb0502ae349de834012a6d,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
5c249c721eea202f6130a24ede66ebe7,bf2b29a6e7cb0502ae349de834012a6d,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
009bd844996868ab5166ade7dd9ab471,63df52c362d4b7183bb6a463452a8183,13076,campinas,SP,5a8e7d5003a1f221f9e1d6e411de7c23
cd69249cd34b136ac10eec38c65a2d89,c11f08cbb03fbd09e75c46e8e0aa3350,13042,campinas,SP,6524b847b982cd56bb5d4b02b776ee42
be86d70c1c1ad3ef4c55a9635ecccd52,218424e311a84b20a99756b281700894,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
be86d70c1c1ad3ef4c55a9635ecccd52,218424e311a84b20a99756b281700894,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
be86d70c1c1ad3ef4c55a9635ecccd52,218424e311a84b20a99756b281700894,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
cf7956da5b322ee09795506d6fcb238f,61891679419a7cd51f239be92ced8f81,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
a96d6b1da9c9aaa588d92a1a95e6707e,8056b915d8768eaf54c7f2da7d94687d,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
bf4de82f32ef651f28d27c81bcda7407,c0de68c9688745041397246020b26800,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
de426be1b483575f03fda1bf5f29b1e8,e1f50c6c0a443c30340b982b8fbe1a14,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
de426be1b483575f03fda1bf5f29b1e8,e1f50c6c0a443c30340b982b8fbe1a14,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
ede8227cb317f0794d3df6d6407c5d28,960a22e4bae4708a7db59d12d2d66ce4,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
77afc934db39b853ba5c0c9216ba557a,a464ae869686cb502a45df7efd21fa2b,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
201bf1399b34d7882aba824e7fcd79e6,8ba5ac27c02fd729700bc702c3912422,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
201bf1399b34d7882aba824e7fcd79e6,8ba5ac27c02fd729700bc702c3912422,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
5c3ec0fc7ea0606ad69573c8dc8c01ca,7de827ecb30555891a8c3b2ff7341aa7,13042,campinas,SP,6524b847b982cd56bb5d4b02b776ee42
921fdc244d0ab2156a464cb5035518b5,670985cbdebdcec66895cb9945fc3de1,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
921fdc244d0ab2156a464cb5035518b5,670985cbdebdcec66895cb9945fc3de1,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
4256db9a88d6440ca48c9d0c4f022195,0f8389298d279aa1783f5704e6dfc39b,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
4256db9a88d6440ca48c9d0c4f022195,0f8389298d279aa1783f5704e6dfc39b,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
4256db9a88d6440ca48c9d0c4f022195,0f8389298d279aa1783f5704e6dfc39b,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
4256db9a88d6440ca48c9d0c4f022195,0f8389298d279aa1783f5704e6dfc39b,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
83379feb9c6a054d1019e9a079775a3d,f3b7aaba2ec5e60963dfe3bf537a54e0,13088,campinas,SP,718539d38d07dd351c76db862760e2e2
eb71623aa4cc35bc122f26ebe26e9620,96c93284cd5c414ba50135ded1944e33,13073,campinas,SP,fc38b5dceee1a730fad8853453437fbd
0805ec85ad1a04d1a6518c313542a0ff,59b9f1f98253f56d0f2bd95a3616281d,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
788cbdfbcd36bc44ed880e34bd010c4e,99ec0c221623352354d1b622cdc6cc86,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
9f330480093052666bd1e5b24061f510,f1709454be7d021433c7563edbc55d2c,13041,campinas,SP,436bf27f2f18474fc6047702e9f8a866
9f330480093052666bd1e5b24061f510,f1709454be7d021433c7563edbc55d2c,13041,campinas,SP,7ecef8194babfec876ca720714327841
11d983fbbe99a7f4d98590596bdd225f,fa54d75873028cd9410f92cdbf523503,13082,campinas,SP,391bbd13b6452244774beff1824006ed
ea7fb73adfd3143b75ff1080929c08cb,c694ffd0ff6d172ecf34fcd4202c8693,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
ea7fb73adfd3143b75ff1080929c08cb,c694ffd0ff6d172ecf34fcd4202c8693,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
214d26dce59d63570d86bc2110d1e59b,2ebaa12e88ed663cb20a5b377628c4da,13091,campinas,SP,52454f90d4c30c016768db02f88c1a74
0c045d9e471667c05202939897cde7bc,3c068da825c04776514f05089b83ef6b,13033,campinas,SP,343e716476e3748b069f980efbaa294e
0c045d9e471667c05202939897cde7bc,3c068da825c04776514f05089b83ef6b,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
ca825b3898a4679cb0b6be754c778310,3c869b0621b0a213fb50c0def095af25,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
ca825b3898a4679cb0b6be754c778310,3c869b0621b0a213fb50c0def095af25,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
97f75cec91e09a57da6ddfcba7f77948,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
97f75cec91e09a57da6ddfcba7f77948,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
97f75cec91e09a57da6ddfcba7f77948,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
97f75cec91e09a57da6ddfcba7f77948,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
c88844e0c19da69e0525890d2b666e94,f213b7e8b3c446f8b3fe44f4aaf361af,13064,campinas,SP,781a66c0d89e30814d49fe8b5e14cd07
8f44c4a58c3cd29ee9049c3d80829324,09a6ba669a337ff81087468b29b38425,13030,campinas,SP,ea65d8b58316a6f2362f2a9e4b3e86ad
8f44c4a58c3cd29ee9049c3d80829324,09a6ba669a337ff81087468b29b38425,13030,campinas,SP,fe2032dab1a61af8794248c8196565c9
8f44c4a58c3cd29ee9049c3d80829324,09a6ba669a337ff81087468b29b38425,13030,campinas,SP,782f78b632a43875dd5b53e3e49c9564
910c45960d27ad2fb3194086b0fd5ef4,0bd8244133096b90feb71dcb6e496ae8,13101,campinas,SP,2eb70248d66e0e3ef83659f71b244378
e5426fc9fcee3dfa52fb048f6d0856e9,770c46cc8437a67264254f23c1786b97,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
42d4b94da5a468da7f1e703abfbbc7d8,b841146f7ceb8b3359f958f5822a3c02,13076,campinas,SP,5a8e7d5003a1f221f9e1d6e411de7c23
555cc3325655e6de190f2ecebf14110c,390f11b0deaca217b570a5472cabf8e6,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
555cc3325655e6de190f2ecebf14110c,390f11b0deaca217b570a5472cabf8e6,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
555cc3325655e6de190f2ecebf14110c,390f11b0deaca217b570a5472cabf8e6,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
555cc3325655e6de190f2ecebf14110c,390f11b0deaca217b570a5472cabf8e6,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
58db7d715512621026cea08f56d283b3,4b6c3905e97f49de20df3a286b423f54,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
58db7d715512621026cea08f56d283b3,4b6c3905e97f49de20df3a286b423f54,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
58db7d715512621026cea08f56d283b3,4b6c3905e97f49de20df3a286b423f54,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
58db7d715512621026cea08f56d283b3,4b6c3905e97f49de20df3a286b423f54,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
eed931d3a5222a9a511d18be7fd2a5ba,24f12460aad399ba18f4ed2c2fbab65d,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
eed931d3a5222a9a511d18be7fd2a5ba,24f12460aad399ba18f4ed2c2fbab65d,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
eed931d3a5222a9a511d18be7fd2a5ba,24f12460aad399ba18f4ed2c2fbab65d,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
eed931d3a5222a9a511d18be7fd2a5ba,24f12460aad399ba18f4ed2c2fbab65d,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
657332c1833706577d91fd90ac02d9e5,03158bd71a48524ddf0815337068d10b,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
f0c3b92019e378a971f4e17e5885a0dc,4085ed7290215b10cd71708101f5aef1,13043,campinas,SP,58b98ccb79873e04eac4357cacc590d9
f0c3b92019e378a971f4e17e5885a0dc,4085ed7290215b10cd71708101f5aef1,13043,campinas,SP,59bbc819b99a733f02f0d6b49d1c253d
f0c3b92019e378a971f4e17e5885a0dc,4085ed7290215b10cd71708101f5aef1,13043,campinas,SP,6061155addc1e54b4cfb51c1c2a32ad8
75b47d5c8dd4b9975976a629071cefab,d2a6aa99faadb190d4368eec3701df4d,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
4e215db752d0c3ac49cdd2868b371587,202516dc06481598c2cd322fe68f5ddf,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
4e215db752d0c3ac49cdd2868b371587,202516dc06481598c2cd322fe68f5ddf,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
a09cad700e500bad87750b957538d348,3ce1c87f5a41df6487cde6bb63eda741,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
2dd250ac642390d22d29cb32a10de089,fc3f6434a6691c0658a73df9dc86d790,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
2dd250ac642390d22d29cb32a10de089,fc3f6434a6691c0658a73df9dc86d790,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
2dd250ac642390d22d29cb32a10de089,fc3f6434a6691c0658a73df9dc86d790,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
c66930207366cd639a04c2fdfbfb310e,6c213d4c60e0584f43b1f66035dfecca,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
52f53291ff1011cdb7d19e97f2648974,52678f6703e576806503021559c1f23a,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
aee92425a62e153c1e6d022715674da9,5d8419d97b21bdb94050d0aa55b3c353,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
aee92425a62e153c1e6d022715674da9,5d8419d97b21bdb94050d0aa55b3c353,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
aee92425a62e153c1e6d022715674da9,5d8419d97b21bdb94050d0aa55b3c353,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
22a2d16b5407542b249057fcbb95f121,5d42fb6951f785071c35e2ff65271b8e,13086,campinas,SP,7c462184585ae80bd6e5774c62ce50f2
f0506d417d677f27a31385b606bac44a,1b6d5b92615ec6c0d7dafa4002ba63be,13042,campinas,SP,6524b847b982cd56bb5d4b02b776ee42
d71307c0c7df552b660c6d58721f8df6,e87e24fcb31aeb4a0e579142ee2ce3d6,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
d71307c0c7df552b660c6d58721f8df6,e87e24fcb31aeb4a0e579142ee2ce3d6,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
0c5f776f27bd2e3d271019993998b0d7,83fd2e966327fb235dba7f279badb8e9,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
0c5f776f27bd2e3d271019993998b0d7,83fd2e966327fb235dba7f279badb8e9,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
6491f7a16a09abf283fdb6ba317a67a8,ce0f3a230f9b27537192e9de148a3238,13030,campinas,SP,ea65d8b58316a6f2362f2a9e4b3e86ad
6491f7a16a09abf283fdb6ba317a67a8,ce0f3a230f9b27537192e9de148a3238,13030,campinas,SP,fe2032dab1a61af8794248c8196565c9
6491f7a16a09abf283fdb6ba317a67a8,ce0f3a230f9b27537192e9de148a3238,13030,campinas,SP,782f78b632a43875dd5b53e3e49c9564
a74d22d1fa7ac7e321a09c49fb1b3b15,a4197eaeabe099da551896138a4dafc7,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
a74d22d1fa7ac7e321a09c49fb1b3b15,a4197eaeabe099da551896138a4dafc7,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
e804719d56f31ce57e5b26431b607c18,3e6c05d0b785f8f34c515624b2ed2b8f,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
e804719d56f31ce57e5b26431b607c18,3e6c05d0b785f8f34c515624b2ed2b8f,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
e804719d56f31ce57e5b26431b607c18,3e6c05d0b785f8f34c515624b2ed2b8f,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
93b01f9f8ba7c1fffb6b8b5763f9b06b,38cc0262f58c61f3bb6543538b92189c,13033,campinas,SP,343e716476e3748b069f980efbaa294e
93b01f9f8ba7c1fffb6b8b5763f9b06b,38cc0262f58c61f3bb6543538b92189c,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
83301211abd18388306aeb026e60f753,d27bbde8bece4733cad9c26bd878f885,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
83301211abd18388306aeb026e60f753,d27bbde8bece4733cad9c26bd878f885,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
83301211abd18388306aeb026e60f753,d27bbde8bece4733cad9c26bd878f885,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
83301211abd18388306aeb026e60f753,d27bbde8bece4733cad9c26bd878f885,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
fc01be5a07da7c0f32af1ffeaf716e81,03d1be27ccf6d46178ecd2ad2cc1db10,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
fc01be5a07da7c0f32af1ffeaf716e81,03d1be27ccf6d46178ecd2ad2cc1db10,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
25c12681274a662fb98ea0eeef8405c2,50eacc6be7c87e8f8eebf09bf174f538,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
25c12681274a662fb98ea0eeef8405c2,50eacc6be7c87e8f8eebf09bf174f538,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
6638fe29a1ceb0cad30aa332ee0d59a0,9d0de98e6804a35e0827de58c2066702,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
6638fe29a1ceb0cad30aa332ee0d59a0,9d0de98e6804a35e0827de58c2066702,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
6638fe29a1ceb0cad30aa332ee0d59a0,9d0de98e6804a35e0827de58c2066702,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
7093250e1741ebbed41f0cc552025fd6,cadb385cc1299451df18febff40aabc9,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
4ef856387129b1a15b95c15e91768007,0aa5d8db6e6469a87233859baffb5970,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
4ef856387129b1a15b95c15e91768007,0aa5d8db6e6469a87233859baffb5970,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
c482865155b898a42b199ac276a60d8a,bfb0ed763a4929dc5b7ef1e172c49308,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
c482865155b898a42b199ac276a60d8a,bfb0ed763a4929dc5b7ef1e172c49308,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
97966ccb9ebeb90699f50c21714848e0,d1a64294000082843a91270d5a5d571a,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
6d15ef9e2f0770889d141b9ac5ee4487,0f3a5db8a7909671d8032ffb079c1509,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
1096853e9f9a4dd0071b983a7d0501bd,50bc5b2aa6354b1f33c4d669ef551c96,13073,campinas,SP,fc38b5dceee1a730fad8853453437fbd
cd083682e8c764991ab00ad9dc7748b8,8ca35d717618d907babff962da6c5484,13033,campinas,SP,343e716476e3748b069f980efbaa294e
cd083682e8c764991ab00ad9dc7748b8,8ca35d717618d907babff962da6c5484,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
6cfb890091b47dfe00a2346e23a1db20,f63fcf3596aa843b978f6c2edff4be06,13091,campinas,SP,52454f90d4c30c016768db02f88c1a74
abd5dd25cd27f96cd6d28e440e29c8d5,b842b6306cb43499a3d7a3dd3742fef2,13105,campinas,SP,b0b346d3a89f5eb4c2968af3f083cd43
8c1196de2dc3d4e69e8c9e37eec5957c,37315219c68764dfe5e46f9074ddf8df,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
8c1196de2dc3d4e69e8c9e37eec5957c,37315219c68764dfe5e46f9074ddf8df,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
8c1196de2dc3d4e69e8c9e37eec5957c,37315219c68764dfe5e46f9074ddf8df,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
8c1196de2dc3d4e69e8c9e37eec5957c,37315219c68764dfe5e46f9074ddf8df,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
4e9b99cb1af6cfcdb7f1b1eebf15000c,9f8a7e986ffdeaca19ea1fc0189a4083,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
4e9b99cb1af6cfcdb7f1b1eebf15000c,9f8a7e986ffdeaca19ea1fc0189a4083,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
e71aa4d6c1d0e48c39a4394e7d912601,9acfd126b8934746901bad32595d0b8b,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
e71aa4d6c1d0e48c39a4394e7d912601,9acfd126b8934746901bad32595d0b8b,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
e71aa4d6c1d0e48c39a4394e7d912601,9acfd126b8934746901bad32595d0b8b,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
e71aa4d6c1d0e48c39a4394e7d912601,9acfd126b8934746901bad32595d0b8b,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
67f3258da9e5f76c4d43570ec14fc783,3b8fee1059c154ff8a64b7456b8eda97,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
67f3258da9e5f76c4d43570ec14fc783,3b8fee1059c154ff8a64b7456b8eda97,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
67f3258da9e5f76c4d43570ec14fc783,3b8fee1059c154ff8a64b7456b8eda97,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
d6e011b818659fed8cfa433ec3bee9fe,d9ad1a4f3055a4d3cba840034166b1a1,13091,campinas,SP,52454f90d4c30c016768db02f88c1a74
9be47708361b959a33fb0b2a537c02ef,1b1391338f96d9e2b40eab7c19f9e761,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
9be47708361b959a33fb0b2a537c02ef,1b1391338f96d9e2b40eab7c19f9e761,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
f90c709a935c79bd0451739c56511ff3,48932180a853ca54fd808eacb1c15d1b,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
9e24614d3c9138935bdd12b9b0504a7a,7d904a4755e206a3e308a1f03d4a3a7c,13064,campinas,SP,781a66c0d89e30814d49fe8b5e14cd07
521aa980b64c8bdc793aea903e19133e,0ecb51b125ed09b06d5b5f2ef2df4dfd,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
521aa980b64c8bdc793aea903e19133e,0ecb51b125ed09b06d5b5f2ef2df4dfd,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
521aa980b64c8bdc793aea903e19133e,0ecb51b125ed09b06d5b5f2ef2df4dfd,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
dbaf97669de0a14f532e1f5cd3ae9f0b,ac24803bdce566fa275258a3a91ad3a9,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
2a00d5bce6c51c6e083f7265bace9f13,b7e89e4d15582e53c2806161b97ab8f4,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
2a00d5bce6c51c6e083f7265bace9f13,b7e89e4d15582e53c2806161b97ab8f4,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
2a00d5bce6c51c6e083f7265bace9f13,b7e89e4d15582e53c2806161b97ab8f4,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
0b85fe0f29638fecccbd53288d8cf0f7,aab19b44415043c9cf141d90a59c2c4f,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
0b85fe0f29638fecccbd53288d8cf0f7,aab19b44415043c9cf141d90a59c2c4f,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
0b85fe0f29638fecccbd53288d8cf0f7,aab19b44415043c9cf141d90a59c2c4f,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
0b85fe0f29638fecccbd53288d8cf0f7,aab19b44415043c9cf141d90a59c2c4f,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
5bedf51f27a7409f5b644041b30d6f5e,43d769b2b07620f606b07b73f16937ee,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
5bedf51f27a7409f5b644041b30d6f5e,43d769b2b07620f606b07b73f16937ee,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
